OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1614038400000,1614124799999,1.777580e+03,1.578590e+03,2.091330e+03,3.990000e+02,7.946482e+05,1.236036e+09,3.232540e+05
1614124800000,1614211199999,1.578610e+03,1.622570e+03,2.080500e+03,3.970000e+02,5.264167e+05,6.063367e+08,1.153090e+05
1614211200000,1614297599999,1.622960e+03,1.479910e+03,1.000000e+05,3.970000e+02,4.871141e+05,7.807268e+08,1.077860e+05
1614297600000,1614383999999,1.480340e+03,1.445360e+03,2.000000e+03,3.970000e+02,4.955885e+05,7.335402e+08,1.076770e+05
1614384000000,1614470399999,1.445000e+03,1.458000e+03,1.600000e+04,3.980000e+02,4.390648e+05,6.514512e+08,9.524800e+04
1614470400000,1614556799999,1.458000e+03,1.418630e+03,1.821770e+03,3.970000e+02,5.547776e+05,7.612894e+08,1.168590e+05
1614556800000,1614643199999,1.418910e+03,1.570200e+03,1.796970e+03,3.980000e+02,4.078844e+05,6.085936e+08,8.756100e+04
1614643200000,1614729599999,1.570150e+03,1.485880e+03,1.938440e+03,3.960000e+02,4.314312e+05,6.574397e+08,9.346600e+04
1614729600000,1614815999999,1.485870e+03,1.567710e+03,3.000000e+03,1.000000e+02,4.307811e+05,6.785703e+08,9.087800e+04
1614816000000,1614902399999,1.568360e+03,1.538190e+03,1.000000e+05,1.000000e-02,6.666203e+05,1.988822e+09,1.143460e+05
1614902400000,1614988799999,1.538440e+03,1.528110e+03,1.000000e+05,1.000000e-02,5.648731e+05,1.689302e+09,9.401400e+04
1614988800000,1615075199999,1.528420e+03,1.650230e+03,1.000000e+05,1.000000e-02,8.588545e+05,3.392145e+09,1.126240e+05
1615075200000,1615161599999,1.650060e+03,1.728030e+03,1.682712e+04,1.680000e+02,3.397804e+05,5.638659e+08,7.290100e+04
1615161600000,1615247999999,1.728030e+03,1.832820e+03,2.717250e+03,1.646670e+03,3.396247e+05,5.026834e+08,7.537700e+04
1615248000000,1615334399999,1.832640e+03,1.869600e+03,9.998682e+04,3.950000e+02,3.475272e+05,6.370294e+08,4.753110e+05
1615334400000,1615420799999,1.869790e+03,1.794990e+03,9.600000e+04,1.830000e+02,3.943726e+05,7.161796e+08,8.447800e+04
1615420800000,1615507199999,1.795000e+03,1.824980e+03,9.999300e+04,3.950000e+02,3.865402e+05,6.907349e+08,8.295200e+04
1615507200000,1615593599999,1.825350e+03,1.766850e+03,1.000000e+05,3.940000e+02,3.996472e+05,8.417384e+08,8.088800e+04
1615593600000,1615679999999,1.766790e+03,1.921510e+03,9.600000e+04,3.950000e+02,7.772969e+05,2.103964e+09,9.426500e+04
1615680000000,1615766399999,1.921740e+03,1.890000e+03,8.000000e+04,3.950000e+02,1.211482e+05,2.316333e+08,2.669700e+04
1615766400000,1615852799999,1.890000e+03,1.792770e+03,8.000000e+04,3.950000e+02,2.532819e+05,4.509198e+08,5.462200e+04
1615852800000,1615939199999,1.792890e+03,1.804850e+03,1.994000e+03,3.950000e+02,3.348560e+05,5.948613e+08,7.301100e+04
1615939200000,1616025599999,1.805030e+03,1.822220e+03,9.999900e+04,3.500000e+02,2.866435e+05,5.103041e+08,6.330600e+04
1616025600000,1616111999999,1.825630e+03,1.776010e+03,1.917000e+03,1.000000e+02,2.239441e+05,4.036427e+08,4.986600e+04
1616112000000,1616198399999,1.776190e+03,1.809310e+03,7.700000e+04,1.225000e+01,2.526397e+05,4.561047e+08,5.868500e+04
1616198400000,1616284799999,1.809040e+03,1.805470e+03,7.700000e+04,1.500000e+01,2.191364e+05,4.147248e+08,5.055600e+04
1616284800000,1616371199999,1.806140e+03,1.783190e+03,7.700000e+04,1.500000e+01,2.359801e+05,4.466863e+08,5.360700e+04
1616371200000,1616457599999,1.783260e+03,1.681390e+03,7.700000e+04,1.500000e+01,2.745406e+05,2.504527e+08,6.112100e+04
1616457600000,1616543999999,1.681300e+03,1.668430e+03,7.700000e+04,1.500000e+01,2.732481e+05,2.161713e+08,6.112000e+04
1616544000000,1616630399999,1.668570e+03,1.582090e+03,7.700000e+04,1.500000e+01,3.259603e+05,6.015922e+08,7.267200e+04
1616630400000,1616716799999,1.582000e+03,1.586260e+03,3.400000e+03,1.500000e+01,3.979955e+05,2.678241e+08,8.508900e+04
1616716800000,1616803199999,1.586240e+03,1.698850e+03,7.500000e+04,1.199000e+01,2.613322e+05,4.222482e+08,5.845900e+04
1616803200000,1616889599999,1.698850e+03,1.712900e+03,1.732730e+03,1.532400e+03,2.238401e+05,3.798936e+08,5.126500e+04
1616889600000,1616975999999,1.712880e+03,1.686790e+03,1.798980e+03,7.065600e+02,2.092823e+05,3.556603e+08,4.767000e+04
1616976000000,1617062399999,1.686630e+03,1.816610e+03,1.000000e+05,6.000000e+00,2.555603e+05,3.609942e+08,5.539500e+04
1617062400000,1617148799999,1.816460e+03,1.841000e+03,1.861240e+03,1.657450e+03,2.212591e+05,4.039753e+08,5.120200e+04
1617148800000,1617235199999,1.841000e+03,1.918400e+03,2.289000e+03,1.000000e+02,5.214726e+05,9.546084e+08,4.163200e+06
1617235200000,1617321599999,1.918620e+03,1.967780e+03,2.719220e+03,1.000000e+02,4.199345e+05,8.121658e+08,2.214690e+06
1617321600000,1617407999999,1.967950e+03,2.134570e+03,2.600000e+03,1.475000e+03,2.770389e+05,5.627935e+08,6.077700e+04
1617408000000,1617494399999,2.134190e+03,2.009590e+03,2.249710e+03,1.050000e+02,3.263024e+05,6.762069e+08,6.866700e+04
1617494400000,1617580799999,2.009610e+03,2.075940e+03,2.500000e+03,1.100000e+02,2.490596e+05,5.086309e+08,5.496700e+04
1617580800000,1617667199999,2.075950e+03,2.106840e+03,2.222960e+03,1.100000e+02,2.685346e+05,5.547185e+08,5.981900e+04
1617667200000,1617753599999,2.106890e+03,2.111110e+03,7.700000e+04,7.100000e+02,2.734824e+05,4.751738e+08,6.046500e+04
1617753600000,1617839999999,2.111220e+03,1.961830e+03,7.700000e+04,6.000000e+02,3.562143e+05,8.546534e+08,7.693800e+04
1617840000000,1617926399999,1.962830e+03,2.079780e+03,7.700000e+04,5.000000e+02,2.407764e+05,5.492944e+08,5.368900e+04
1617926400000,1618012799999,2.079780e+03,2.066730e+03,7.700000e+04,5.000000e+02,1.806474e+05,4.231818e+08,4.247400e+04
1618012800000,1618099199999,2.066640e+03,2.133960e+03,7.700000e+04,1.940000e+01,2.630751e+05,6.069038e+08,5.695800e+04
1618099200000,1618185599999,2.133900e+03,2.151060e+03,7.500000e+04,2.146500e+02,2.273936e+05,4.930108e+08,5.116600e+04
1618185600000,1618271999999,2.151010e+03,2.137630e+03,2.215840e+03,2.146500e+02,2.472892e+05,5.301338e+08,5.373400e+04
1618272000000,1618358399999,2.137450e+03,2.299240e+03,9.999900e+04,1.000000e+03,2.558899e+05,5.998536e+08,5.702400e+04
1618358400000,1618444799999,2.299240e+03,2.431830e+03,9.999900e+04,1.400000e+03,3.405564e+05,8.148691e+08,7.283200e+04
1618444800000,1618531199999,2.432320e+03,2.513540e+03,2.781860e+03,4.000000e+02,2.782628e+05,6.840772e+08,6.192100e+04
1618531200000,1618617599999,2.513790e+03,2.422920e+03,4.700000e+03,1.000000e+01,3.659607e+05,8.452539e+08,7.900600e+04
1618617600000,1618703999999,2.422760e+03,2.317190e+03,4.700000e+03,1.070000e+01,2.391557e+05,5.786269e+08,5.610500e+04
1618704000000,1618790399999,2.317190e+03,2.236830e+03,4.700000e+03,1.070000e+01,3.554930e+05,7.704949e+08,8.009100e+04
1618790400000,1618876799999,2.236820e+03,2.160980e+03,4.850000e+03,1.060000e+01,3.207413e+05,6.804718e+08,7.011700e+04
1618876800000,1618963199999,2.161130e+03,2.330770e+03,4.100000e+03,1.060000e+01,4.038807e+05,8.780576e+08,9.143700e+04
1618963200000,1619049599999,2.330880e+03,2.358020e+03,3.800000e+03,1.060000e+01,4.069742e+05,9.477551e+08,8.951800e+04
1619049600000,1619135999999,2.358040e+03,2.401840e+03,2.450000e+04,1.060000e+01,5.262566e+05,1.150685e+09,1.132330e+05
1619136000000,1619222399999,2.401000e+03,2.366880e+03,2.000000e+04,1.100000e+01,5.855077e+05,1.325247e+09,1.258200e+05
1619222400000,1619308799999,2.367080e+03,2.215990e+03,2.000000e+04,1.100000e+01,4.322899e+05,9.724655e+08,9.438700e+04
1619308800000,1619395199999,2.213550e+03,2.319950e+03,2.000000e+04,1.100000e+01,4.067536e+05,9.130767e+08,8.722200e+04
1619395200000,1619481599999,2.319720e+03,2.533050e+03,2.000000e+04,2.201000e+01,3.741881e+05,9.238020e+08,8.252100e+04
1619481600000,1619567999999,2.532800e+03,2.665160e+03,2.000000e+04,2.201000e+01,3.027889e+05,7.802953e+08,6.857500e+04
1619568000000,1619654399999,2.664950e+03,2.748150e+03,2.085258e+04,2.201000e+01,3.689173e+05,9.863180e+08,9.700600e+04
1619654400000,1619740799999,2.747710e+03,2.757310e+03,1.000000e+05,6.071400e+02,3.234985e+05,8.850157e+08,7.197100e+04
1619740800000,1619827199999,2.757310e+03,2.772920e+03,1.000000e+05,1.000000e+02,2.594874e+05,7.304462e+08,5.903000e+04
1619827200000,1619913599999,2.772670e+03,2.945450e+03,1.000000e+05,2.201000e+01,2.926563e+05,8.632847e+08,6.222800e+04
1619913600000,1619999999999,2.945450e+03,2.949320e+03,1.000000e+05,3.000000e+01,2.606914e+05,7.613142e+08,5.840200e+04
1620000000000,1620086399999,2.949900e+03,3.427980e+03,1.000000e+05,1.000000e+02,3.594857e+05,1.146204e+09,7.766500e+04
1620086400000,1620172799999,3.427630e+03,3.240600e+03,3.570120e+03,1.000000e+02,5.269826e+05,1.756549e+09,1.134330e+05
1620172800000,1620259199999,3.240420e+03,3.524010e+03,3.650000e+03,1.000000e+02,4.072750e+05,1.367429e+09,9.270800e+04
1620259200000,1620345599999,3.524410e+03,3.489070e+03,4.000000e+03,1.000000e+02,3.576636e+05,1.243394e+09,8.084700e+04
1620345600000,1620431999999,3.489430e+03,3.479230e+03,3.900000e+03,1.000000e+02,3.320855e+05,1.149814e+09,7.577600e+04
1620432000000,1620518399999,3.478980e+03,3.910730e+03,4.050000e+03,1.000000e+02,3.416369e+05,1.251482e+09,8.516300e+04
1620518400000,1620604799999,3.910730e+03,3.922490e+03,4.100000e+03,1.000000e+02,3.750338e+05,1.454048e+09,8.524900e+04
1620604800000,1620691199999,3.922520e+03,3.946150e+03,4.300260e+03,1.000000e+02,4.638148e+05,1.876393e+09,1.016920e+05
1620691200000,1620777599999,3.946150e+03,4.173500e+03,4.119900e+04,1.305900e+02,4.579455e+05,1.820279e+09,1.030170e+05
1620777600000,1620863999999,4.173510e+03,3.838020e+03,4.450000e+03,1.305900e+02,5.303181e+05,2.212163e+09,1.195000e+05
1620864000000,1620950399999,3.832450e+03,3.717340e+03,4.680000e+03,1.000000e+02,7.076278e+05,2.683219e+09,1.518610e+05
1620950400000,1621036799999,3.718610e+03,4.076640e+03,1.000000e+05,3.693430e+03,5.552006e+05,2.208476e+09,1.092780e+05
1621036800000,1621123199999,4.077160e+03,3.642720e+03,1.000000e+05,1.000000e+02,7.855785e+05,3.887166e+09,1.244150e+05
1621123200000,1621209599999,3.643190e+03,3.580090e+03,4.508570e+03,2.473290e+03,5.961325e+05,2.173580e+09,1.303330e+05
1621209600000,1621295999999,3.580450e+03,3.279710e+03,4.000000e+03,2.228000e+03,7.139693e+05,2.402574e+09,1.524850e+05
1621296000000,1621382399999,3.278710e+03,3.375000e+03,3.700000e+03,1.730640e+03,6.519919e+05,2.221040e+09,1.282000e+05
1621382400000,1621468799999,3.375000e+03,2.991010e+03,3.420000e+03,1.550260e+03,3.642459e+05,1.134184e+09,5.543300e+04
1621468800000,1621555199999,2.991470e+03,2.991170e+03,3.130000e+03,2.750000e+03,3.135365e+04,9.388651e+07,1.416900e+04
1621555200000,1621641599999,2.991170e+03,2.991010e+03,3.130000e+03,2.300000e+03,3.692613e+04,1.104028e+08,1.420500e+04
1621641600000,1621727999999,2.991170e+03,2.991010e+03,3.130000e+03,2.281000e+03,2.747364e+04,8.214318e+07,1.255800e+04
1621728000000,1621814399999,2.991010e+03,2.991010e+03,3.039220e+03,1.500000e+03,2.524456e+04,7.403450e+07,8.204000e+03
1621814400000,1621900799999,2.991010e+03,2.991170e+03,3.130000e+03,2.276010e+03,1.898839e+04,5.674102e+07,1.040900e+04
1621900800000,1621987199999,2.991470e+03,2.991170e+03,3.130000e+03,2.148010e+03,2.989469e+04,8.940841e+07,1.359200e+04
1621987200000,1622073599999,2.991170e+03,2.991170e+03,3.130000e+03,2.000000e+03,3.289167e+04,9.828978e+07,1.596700e+04
1622073600000,1622159999999,2.991470e+03,2.991170e+03,3.130000e+03,2.000000e+03,2.751593e+04,8.227594e+07,1.589000e+04
1622160000000,1622246399999,2.991010e+03,2.991170e+03,3.130000e+03,2.975700e+03,3.147794e+04,9.418401e+07,1.453200e+04
1622246400000,1622332799999,2.991470e+03,2.991010e+03,3.130000e+03,2.412310e+03,2.379909e+04,7.114117e+07,1.137600e+04
1622332800000,1622419199999,2.991010e+03,2.991770e+03,3.130000e+03,2.257950e+03,2.258012e+04,6.754125e+07,1.204600e+04
1622419200000,1622505599999,2.991170e+03,2.990710e+03,3.130000e+03,2.580000e+03,2.654290e+04,7.933228e+07,1.341700e+04
1622505600000,1622591999999,2.991010e+03,2.991010e+03,3.351800e+03,2.580000e+03,2.961192e+04,8.857202e+07,1.301800e+04
1622592000000,1622678399999,2.991170e+03,2.990950e+03,3.416140e+03,2.580000e+03,2.714460e+04,8.106399e+07,1.466000e+04
1622678400000,1622764799999,2.990840e+03,2.991170e+03,3.509660e+03,2.100000e+03,2.616753e+04,7.794542e+07,2.235600e+04
1622764800000,1622851199999,2.991170e+03,2.991170e+03,3.200000e+03,1.974000e+03,2.835460e+04,8.479534e+07,2.354300e+04
1622851200000,1622937599999,2.991010e+03,2.991470e+03,3.509700e+03,2.073000e+03,3.262042e+04,9.751543e+07,2.530200e+04
1622937600000,1623023999999,2.991170e+03,2.991300e+03,3.171970e+03,2.007750e+03,3.005463e+04,8.989822e+07,2.571900e+04
1623024000000,1623110399999,2.991300e+03,2.991010e+03,3.500000e+03,2.161000e+03,3.362232e+04,1.005262e+08,2.417100e+04
1623110400000,1623196799999,2.991170e+03,2.991020e+03,4.000000e+03,1.000000e+03,3.121589e+04,9.241636e+07,1.428400e+04
1623196800000,1623283199999,2.991010e+03,2.991470e+03,3.052880e+03,2.220000e+03,3.970554e+04,1.186281e+08,1.355700e+04
1623283200000,1623369599999,2.991170e+03,2.991470e+03,3.290620e+03,2.393180e+03,2.809708e+04,8.404112e+07,1.199800e+04
1623369600000,1623455999999,2.991010e+03,2.991770e+03,3.025010e+03,1.825500e+03,2.390372e+04,7.146016e+07,1.178000e+04
1623456000000,1623542399999,2.991010e+03,2.991010e+03,3.009240e+03,1.830750e+03,2.570198e+04,7.671759e+07,1.095900e+04
1623542400000,1623628799999,2.991470e+03,2.991010e+03,3.290290e+03,1.969000e+03,2.334480e+04,6.977383e+07,1.158900e+04
1623628800000,1623715199999,2.991170e+03,2.991470e+03,2.997170e+03,2.512000e+03,2.225966e+04,6.658148e+07,1.146400e+04
1623715200000,1623801599999,2.991470e+03,2.991010e+03,3.323010e+03,2.985610e+03,2.473277e+04,7.398261e+07,1.418500e+04
1623801600000,1623887999999,2.990710e+03,2.991170e+03,3.009420e+03,1.835250e+03,3.145387e+04,9.401058e+07,1.291700e+04
1623888000000,1623974399999,2.991470e+03,2.990710e+03,3.000000e+03,1.771500e+03,2.401110e+04,7.175960e+07,1.213500e+04
1623974400000,1624060799999,2.991470e+03,2.231740e+03,3.000000e+03,1.743000e+03,1.245658e+05,2.833528e+08,3.135700e+04
1624060800000,1624147199999,2.231950e+03,2.166720e+03,2.900000e+03,1.671750e+03,2.855063e+05,6.348430e+08,6.311900e+04
1624147200000,1624233599999,2.166890e+03,2.243660e+03,2.850000e+03,1.575000e+03,3.468466e+05,7.490474e+08,7.365300e+04
1624233600000,1624319999999,2.243420e+03,1.887210e+03,2.260000e+03,1.400000e+03,5.498078e+05,1.098680e+09,1.143260e+05
1624320000000,1624406399999,1.887280e+03,1.876970e+03,2.259990e+03,1.329540e+03,5.647155e+05,1.062379e+09,1.167140e+05
1624406400000,1624492799999,1.876930e+03,1.967300e+03,2.329800e+03,1.500220e+03,4.308672e+05,8.517137e+08,9.237900e+04
1624492800000,1624579199999,1.967230e+03,1.991120e+03,2.396000e+03,1.410560e+03,3.433434e+05,6.727288e+08,7.348500e+04
1624579200000,1624665599999,1.989370e+03,1.809940e+03,2.040010e+03,1.309870e+03,4.245039e+05,7.995840e+08,8.965400e+04
1624665600000,1624751999999,1.810200e+03,1.830800e+03,2.000000e+03,1.222530e+03,4.493676e+05,8.004947e+08,9.357700e+04
1624752000000,1624838399999,1.830830e+03,1.980300e+03,2.000000e+03,1.293610e+03,3.510062e+05,6.511686e+08,7.544000e+04
1624838400000,1624924799999,1.980420e+03,2.016490e+03,2.100000e+03,1.400000e+03,1.226104e+05,2.437775e+08,3.211500e+04
1624924800000,1625011199999,2.016490e+03,2.016490e+03,2.850000e+03,1.600000e+03,3.418569e+04,6.875251e+07,1.280800e+04
1625011200000,1625097599999,2.016490e+03,2.016090e+03,2.950000e+03,1.488450e+03,3.100385e+04,6.245764e+07,1.333100e+04
1625097600000,1625183999999,2.016290e+03,2.015880e+03,2.217700e+03,1.540000e+03,3.295295e+04,6.648180e+07,1.271100e+04
1625184000000,1625270399999,2.016290e+03,2.016080e+03,2.217920e+03,1.464010e+03,3.236342e+04,6.507831e+07,1.264000e+04
1625270400000,1625356799999,2.016090e+03,2.231160e+03,2.900680e+03,1.507920e+03,1.531215e+05,3.351027e+08,3.698600e+04
1625356800000,1625443199999,2.231390e+03,2.231390e+03,3.000000e+03,1.572830e+03,3.361514e+04,7.499746e+07,1.415500e+04
1625443200000,1625529599999,2.231160e+03,2.231160e+03,2.950000e+03,1.785110e+03,2.588656e+04,5.776318e+07,1.249300e+04
1625529600000,1625615999999,2.231390e+03,2.231390e+03,3.000000e+03,1.702000e+03,2.545952e+04,5.680697e+07,1.230800e+04
1625616000000,1625702399999,2.231390e+03,2.231170e+03,3.000000e+03,2.000000e+03,2.907251e+04,6.485911e+07,1.263700e+04
1625702400000,1625788799999,2.231170e+03,2.231610e+03,2.850000e+03,1.600000e+03,3.473604e+04,7.747541e+07,1.444300e+04
1625788800000,1625875199999,2.231160e+03,2.231160e+03,2.454530e+03,1.785110e+03,2.860159e+04,6.378161e+07,1.215500e+04
1625875200000,1625961599999,2.230940e+03,2.231170e+03,2.235570e+03,1.750000e+03,2.568311e+04,5.729710e+07,1.242000e+04
1625961600000,1626047999999,2.231170e+03,2.231160e+03,2.380000e+03,1.826000e+03,2.554725e+04,5.699676e+07,1.175800e+04
1626048000000,1626134399999,2.230940e+03,2.033010e+03,2.454530e+03,1.674330e+03,1.257400e+05,2.600645e+08,3.140400e+04
1626134400000,1626220799999,2.033220e+03,1.940990e+03,2.632300e+03,1.400000e+03,2.894595e+05,5.752777e+08,6.228700e+04
1626220800000,1626307199999,1.940900e+03,1.994780e+03,2.400000e+03,1.400000e+03,3.201053e+05,6.233037e+08,6.998700e+04
1626307200000,1626393599999,1.994790e+03,1.917920e+03,2.300000e+03,1.440000e+03,3.395641e+05,6.576128e+08,7.160700e+04
1626393600000,1626479999999,1.918730e+03,1.876200e+03,2.250000e+03,1.617000e+03,3.088187e+05,5.879948e+08,6.678500e+04
1626480000000,1626566399999,1.876710e+03,1.898480e+03,2.430000e+03,1.640000e+03,2.791758e+05,5.259699e+08,6.223700e+04
1626566400000,1626652799999,1.898640e+03,1.979780e+03,2.430000e+03,1.683160e+03,9.813726e+04,1.934322e+08,2.484300e+04
1626652800000,1626739199999,1.979790e+03,1.979780e+03,2.375740e+03,1.479380e+03,3.290692e+04,6.504331e+07,1.361700e+04
1626739200000,1626825599999,1.979780e+03,1.979790e+03,2.177770e+03,1.700000e+03,3.154978e+04,6.240599e+07,1.391500e+04
1626825600000,1626911999999,1.979990e+03,1.979780e+03,2.573710e+03,1.685000e+03,3.101904e+04,6.140160e+07,1.323800e+04
1626912000000,1626998399999,1.979790e+03,1.979990e+03,2.345590e+03,1.500000e+03,2.768719e+04,5.475157e+07,1.198100e+04
1626998400000,1627084799999,1.979790e+03,1.979780e+03,2.665090e+03,1.500000e+03,3.787098e+04,7.472009e+07,1.992200e+04
1627084800000,1627171199999,1.979790e+03,1.979790e+03,2.665090e+03,1.514060e+03,3.080399e+04,6.104491e+07,1.326400e+04
1627171200000,1627257599999,1.979990e+03,1.979990e+03,2.500240e+03,1.895790e+03,2.972367e+04,5.884236e+07,1.306100e+04
1627257600000,1627343999999,1.979580e+03,2.400000e+03,3.000000e+03,1.942000e+03,1.208971e+04,2.473000e+07,6.625000e+03
1627344000000,1627430399999,2.237950e+03,2.255000e+03,2.525000e+03,1.975780e+03,7.695464e+03,1.546241e+07,3.880000e+03
1627430400000,1627516799999,2.280000e+03,2.300000e+03,2.522240e+03,2.059050e+03,3.499420e+03,7.985603e+06,1.390000e+03
1627516800000,1627603199999,2.300000e+03,2.382780e+03,2.399240e+03,2.180000e+03,1.903347e+05,4.407058e+08,4.342900e+04
1627603200000,1627689599999,2.383020e+03,2.460600e+03,2.665090e+03,2.101000e+03,2.343660e+05,5.604013e+08,5.268800e+04
1627689600000,1627775999999,2.461580e+03,2.526000e+03,2.665090e+03,2.200500e+03,2.155164e+05,5.316188e+08,4.934800e+04
1627776000000,1627862399999,2.525500e+03,2.556430e+03,2.900000e+03,2.345590e+03,2.850812e+05,7.401221e+08,6.367700e+04
1627862400000,1627948799999,2.556700e+03,2.608090e+03,2.900000e+03,2.450000e+03,2.843468e+05,7.383809e+08,6.391400e+04
1627948800000,1628035199999,2.607700e+03,2.507590e+03,2.751550e+03,2.271890e+03,3.177843e+05,7.967548e+08,6.772200e+04
1628035200000,1628121599999,2.507590e+03,2.725180e+03,3.000000e+03,2.250000e+03,2.917811e+05,7.582649e+08,6.398100e+04
1628121600000,1628207999999,2.724920e+03,2.827100e+03,3.100000e+03,2.438000e+03,3.794206e+05,1.031703e+09,8.042700e+04
1628208000000,1628294399999,2.827310e+03,2.890780e+03,3.126350e+03,2.499750e+03,3.250629e+05,9.175204e+08,6.675700e+04
1628294400000,1628380799999,2.890520e+03,3.160030e+03,3.440590e+03,2.790000e+03,3.528985e+05,1.072443e+09,7.563900e+04
1628380800000,1628467199999,3.159970e+03,3.128320e+03,3.444000e+03,2.780000e+03,2.324307e+05,7.272223e+08,5.265100e+04
1628467200000,1628553599999,3.128310e+03,3.128320e+03,3.440590e+03,2.830960e+03,3.447277e+04,1.078316e+08,1.464800e+04
1628553600000,1628639999999,3.128310e+03,3.140910e+03,3.440590e+03,2.794700e+03,1.120560e+05,3.507622e+08,3.004400e+04
1628640000000,1628726399999,3.140170e+03,3.164170e+03,3.552200e+03,2.932970e+03,2.787185e+05,8.940603e+08,6.269500e+04
1628726400000,1628812799999,3.164160e+03,3.044180e+03,3.440590e+03,2.751550e+03,3.118804e+05,9.662432e+08,7.082700e+04
1628812800000,1628899199999,3.045790e+03,3.322110e+03,3.552200e+03,2.800000e+03,2.704833e+05,8.651648e+08,6.219100e+04
1628899200000,1628985599999,3.321860e+03,3.265590e+03,3.569960e+03,3.012980e+03,2.556854e+05,8.355334e+08,5.705800e+04
1628985600000,1629071999999,3.265580e+03,3.307440e+03,3.552200e+03,3.050000e+03,2.559666e+05,8.206261e+08,5.750700e+04
1629072000000,1629158399999,3.307440e+03,3.147490e+03,3.552200e+03,2.900000e+03,2.586058e+05,8.388099e+08,5.876000e+04
1629158400000,1629244799999,3.147490e+03,3.014000e+03,3.552200e+03,2.850000e+03,3.242870e+05,1.023363e+09,7.181500e+04
1629244800000,1629331199999,3.012990e+03,3.057900e+03,3.332480e+03,2.751550e+03,1.146398e+05,3.475168e+08,2.829800e+04
1629331200000,1629417599999,3.058210e+03,3.184500e+03,3.440590e+03,2.751550e+03,2.904712e+05,8.834961e+08,6.362300e+04
1629417600000,1629503999999,3.185020e+03,3.284920e+03,3.552200e+03,2.900000e+03,2.176208e+05,7.050701e+08,5.051200e+04
1629504000000,1629590399999,3.284910e+03,3.222830e+03,3.552200e+03,2.932970e+03,2.106062e+05,6.873541e+08,4.854000e+04
1629590400000,1629676799999,3.223240e+03,3.238600e+03,3.552200e+03,3.025000e+03,1.937782e+05,6.223958e+08,4.601400e+04
1629676800000,1629763199999,3.238500e+03,3.320460e+03,3.667440e+03,3.050000e+03,2.085208e+05,6.925433e+08,5.099100e+04
1629763200000,1629849599999,3.321450e+03,3.173310e+03,3.667440e+03,2.932970e+03,2.410278e+05,7.851531e+08,5.535800e+04
1629849600000,1629935999999,3.173310e+03,3.228500e+03,3.552200e+03,2.900000e+03,2.553158e+05,8.123055e+08,5.776000e+04
1629936000000,1630022399999,3.227780e+03,3.092020e+03,3.552200e+03,2.800000e+03,2.696070e+05,8.429425e+08,6.810200e+04
1630022400000,1630108799999,3.092010e+03,3.107460e+03,3.440590e+03,2.815000e+03,1.163821e+05,3.615093e+08,3.168600e+04
1630108800000,1630195199999,3.107150e+03,3.107150e+03,3.552200e+03,3.000000e+03,2.248451e+04,6.985069e+07,1.278800e+04
1630195200000,1630281599999,3.107460e+03,3.107140e+03,3.440590e+03,2.932970e+03,2.075643e+04,6.448721e+07,1.201400e+04
1630281600000,1630367999999,3.106830e+03,3.227430e+03,3.607770e+03,2.900000e+03,1.072667e+05,3.500232e+08,4.892900e+04
1630368000000,1630454399999,3.227750e+03,3.431570e+03,3.702690e+03,2.932970e+03,2.934213e+05,9.829265e+08,1.175920e+05
1630454400000,1630540799999,3.430530e+03,3.830950e+03,4.000000e+03,3.126350e+03,2.846757e+05,1.017889e+09,6.271900e+04
1630540800000,1630627199999,3.829160e+03,3.782300e+03,4.000000e+03,3.400000e+03,1.909252e+05,7.194791e+08,4.459100e+04
1630627200000,1630713599999,3.781920e+03,3.781920e+03,4.000000e+03,3.528610e+03,2.495744e+04,9.439098e+07,1.061900e+04
1630713600000,1630799999999,3.781910e+03,3.781920e+03,4.000000e+03,3.493220e+03,2.786959e+04,1.054579e+08,1.266200e+04
1630800000000,1630886399999,3.781910e+03,3.781530e+03,4.302170e+03,3.500000e+03,3.169154e+04,1.198681e+08,1.342100e+04
1630886400000,1630972799999,3.781920e+03,3.926720e+03,4.302170e+03,3.500000e+03,1.151367e+05,4.510838e+08,3.966700e+04
1630972800000,1631059199999,3.926000e+03,3.423430e+03,4.100000e+03,3.000000e+03,3.912675e+05,1.402934e+09,8.699600e+04
1631059200000,1631145599999,3.423400e+03,3.498160e+03,3.786410e+03,2.932970e+03,4.197631e+05,1.436274e+09,9.054200e+04
1631145600000,1631231999999,3.498390e+03,3.512020e+03,3.786410e+03,3.126210e+03,2.375981e+05,8.305785e+08,5.369300e+04
1631232000000,1631318399999,3.512030e+03,3.512030e+03,3.667440e+03,2.950000e+03,2.743945e+04,9.629943e+07,1.168600e+04
1631318400000,1631404799999,3.512030e+03,3.266280e+03,3.575000e+03,3.050000e+03,1.139340e+05,3.787675e+08,2.959700e+04
1631404800000,1631491199999,3.266770e+03,3.408060e+03,3.782500e+03,3.232030e+03,2.497893e+05,8.422946e+08,5.794400e+04
1631491200000,1631577599999,3.407780e+03,3.283530e+03,3.552200e+03,2.845460e+03,3.609012e+05,1.173069e+09,8.075800e+04
1631577600000,1631663999999,3.283440e+03,3.436000e+03,3.640000e+03,2.973170e+03,2.835263e+05,9.461353e+08,6.341500e+04
1631664000000,1631750399999,3.435990e+03,3.612390e+03,3.800000e+03,3.050000e+03,2.343105e+05,8.100636e+08,5.474900e+04
