OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1578268800000,1578355199999,1.989000e-01,2.231000e-01,2.239000e-01,1.713000e-01,3.803881e+06,7.964265e+05,4.654700e+04
1578355200000,1578441599999,2.233000e-01,2.133000e-01,2.470000e-01,1.827000e-01,2.646805e+06,5.804232e+05,5.813300e+04
1578441600000,1578527999999,2.131000e-01,2.087000e-01,2.300000e-01,1.900000e-01,4.097755e+06,8.652282e+05,1.109620e+05
1578528000000,1578614399999,2.087000e-01,2.035000e-01,2.400000e-01,2.008000e-01,2.951391e+06,6.112083e+05,8.610300e+04
1578614400000,1578700799999,2.031000e-01,2.130000e-01,2.200000e-01,1.800000e-01,1.188808e+06,2.364206e+05,3.803400e+04
1578700800000,1578787199999,2.130000e-01,2.110000e-01,2.200000e-01,1.800000e-01,1.189175e+06,2.460080e+05,3.628500e+04
1578787200000,1578873599999,2.115000e-01,2.150000e-01,2.200000e-01,2.088000e-01,9.913307e+05,2.121167e+05,3.206800e+04
1578873600000,1578959999999,2.156000e-01,2.113000e-01,2.320000e-01,2.100000e-01,9.974805e+05,2.124643e+05,3.678700e+04
1578960000000,1579046399999,2.114000e-01,2.335000e-01,2.451000e-01,1.900000e-01,1.843899e+06,4.129225e+05,8.446800e+04
1579046400000,1579132799999,2.336000e-01,2.336000e-01,2.377000e-01,2.261000e-01,7.062218e+06,1.654058e+06,5.884700e+04
1579132800000,1579219199999,2.337000e-01,2.292000e-01,2.400000e-01,2.225000e-01,1.500786e+07,3.409383e+06,4.565700e+04
1579219200000,1579305599999,2.292000e-01,2.374000e-01,2.448000e-01,2.264000e-01,1.426692e+07,3.362452e+06,3.742300e+04
1579305600000,1579391999999,2.376000e-01,2.376000e-01,2.412000e-01,1.951000e-01,2.549680e+07,6.007218e+06,6.163100e+04
1579392000000,1579478399999,2.320000e-01,2.359000e-01,2.367000e-01,2.312000e-01,5.093569e+06,1.190353e+06,1.450400e+04
1579478400000,1579564799999,2.356000e-01,2.331000e-01,2.366000e-01,2.001000e-01,1.890327e+07,4.376370e+06,4.909400e+04
1579564800000,1579651199999,2.331000e-01,2.373000e-01,2.421000e-01,1.985000e-01,2.005304e+07,4.648809e+06,4.950300e+04
1579651200000,1579737599999,2.374000e-01,2.373000e-01,2.405000e-01,2.326000e-01,1.667151e+07,3.938312e+06,4.618500e+04
1579737600000,1579823999999,2.374000e-01,2.259000e-01,2.374000e-01,2.001000e-01,1.151066e+07,2.617614e+06,3.146000e+04
1579824000000,1579910399999,2.260000e-01,2.222000e-01,2.350000e-01,2.135000e-01,1.510876e+07,3.349391e+06,4.319200e+04
1579910400000,1579996799999,2.222000e-01,2.195000e-01,2.300000e-01,1.990000e-01,1.937244e+07,4.246096e+06,4.918500e+04
1579996800000,1580083199999,2.195000e-01,2.312000e-01,2.350000e-01,2.180000e-01,1.722984e+07,3.847707e+06,4.830800e+04
1580083200000,1580169599999,2.313000e-01,2.310000e-01,2.340000e-01,2.262000e-01,1.559718e+07,3.592880e+06,4.384500e+04
1580169600000,1580255999999,2.308000e-01,2.392000e-01,2.417000e-01,2.307000e-01,1.586244e+07,3.717646e+06,4.395500e+04
1580256000000,1580342399999,2.392000e-01,2.355000e-01,2.439000e-01,2.343000e-01,1.378995e+07,3.285167e+06,3.966600e+04
1580342400000,1580428799999,2.354000e-01,2.437000e-01,2.470000e-01,2.309000e-01,1.672956e+07,3.973283e+06,4.716500e+04
1580428800000,1580515199999,2.437000e-01,2.395000e-01,2.500000e-01,2.336000e-01,1.684501e+07,4.035737e+06,4.765300e+04
1580515200000,1580601599999,2.395000e-01,2.415000e-01,2.433000e-01,2.369000e-01,1.632715e+07,3.927850e+06,4.630300e+04
1580601600000,1580687999999,2.414000e-01,2.510000e-01,2.615000e-01,2.356000e-01,1.806734e+07,4.493766e+06,4.869900e+04
1580688000000,1580774399999,2.510000e-01,2.546000e-01,2.596000e-01,2.461000e-01,1.565945e+07,3.943521e+06,4.480500e+04
1580774400000,1580860799999,2.545000e-01,2.674000e-01,2.710000e-01,2.469000e-01,1.964632e+07,5.065437e+06,5.068800e+04
1580860800000,1580947199999,2.674000e-01,2.778000e-01,2.825000e-01,2.673000e-01,1.663685e+07,4.597893e+06,4.508400e+04
1580947200000,1581033599999,2.778000e-01,2.838000e-01,2.885000e-01,2.639000e-01,1.688150e+07,4.737773e+06,4.724100e+04
1581033600000,1581119999999,2.833000e-01,2.700000e-01,2.883000e-01,2.700000e-01,1.296639e+07,3.658978e+06,3.610200e+04
1581120000000,1581206399999,2.753000e-01,2.774000e-01,3.000000e-01,2.638000e-01,1.774749e+07,4.911749e+06,4.636700e+04
1581206400000,1581292799999,2.775000e-01,2.826000e-01,2.900000e-01,2.763000e-01,1.720405e+07,4.849306e+06,4.716200e+04
1581292800000,1581379199999,2.826000e-01,2.730000e-01,2.834000e-01,2.400000e-01,2.095140e+07,5.751701e+06,5.425800e+04
1581379200000,1581465599999,2.730000e-01,2.809000e-01,2.836000e-01,2.663000e-01,2.166475e+07,5.946888e+06,5.581700e+04
1581465600000,1581551999999,2.810000e-01,3.043000e-01,3.250000e-01,2.536000e-01,2.265044e+07,6.688985e+06,5.250000e+04
1581552000000,1581638399999,3.043000e-01,3.319000e-01,3.420000e-01,2.960000e-01,8.650614e+06,2.766601e+06,2.162600e+04
1581638400000,1581724799999,3.319000e-01,3.347000e-01,3.500000e-01,2.780000e-01,1.487039e+07,4.900284e+06,4.056600e+04
1581724800000,1581811199999,3.347000e-01,3.187000e-01,3.700000e-01,3.000000e-01,1.570500e+07,5.241073e+06,4.417100e+04
1581811200000,1581897599999,3.197000e-01,2.927000e-01,3.700000e-01,2.703000e-01,1.170481e+07,3.535531e+06,3.702400e+04
1581897600000,1581983999999,2.925000e-01,2.872000e-01,3.302000e-01,2.364000e-01,1.677162e+07,4.686564e+06,4.308000e+04
1581984000000,1582070399999,2.872000e-01,2.960000e-01,3.350000e-01,2.533000e-01,1.872778e+07,5.435332e+06,4.448300e+04
1582070400000,1582156799999,2.961000e-01,2.749000e-01,3.064000e-01,2.705000e-01,1.487639e+07,4.377968e+06,4.320200e+04
1582156800000,1582243199999,2.749000e-01,2.695000e-01,2.838000e-01,2.363000e-01,1.793156e+07,4.881313e+06,4.757100e+04
1582243200000,1582329599999,2.695000e-01,2.742000e-01,2.801000e-01,2.499000e-01,1.784788e+07,4.881126e+06,4.901600e+04
1582329600000,1582415999999,2.742000e-01,2.740000e-01,2.786000e-01,2.675000e-01,1.458327e+07,3.984959e+06,4.040400e+04
1582416000000,1582502399999,2.737000e-01,2.817000e-01,2.855000e-01,2.521000e-01,4.892014e+06,1.362939e+06,2.305200e+04
1582502400000,1582588799999,2.817000e-01,2.705000e-01,2.857000e-01,2.600000e-01,1.935492e+07,5.284661e+06,4.649500e+04
1582588800000,1582675199999,2.705000e-01,2.522000e-01,2.716000e-01,2.510000e-01,1.785367e+07,4.680608e+06,4.455800e+04
1582675200000,1582761599999,2.522000e-01,2.292000e-01,2.553000e-01,2.113000e-01,1.670488e+07,3.996321e+06,4.324500e+04
1582761600000,1582847999999,2.292000e-01,2.385000e-01,2.750000e-01,2.070000e-01,1.930958e+07,4.582625e+06,4.455300e+04
1582848000000,1582934399999,2.384000e-01,2.366000e-01,2.533000e-01,1.970000e-01,2.343950e+07,5.346972e+06,4.431300e+04
1582934400000,1583020799999,2.365000e-01,2.290000e-01,2.424000e-01,2.283000e-01,2.152920e+07,5.057178e+06,4.795200e+04
1583020800000,1583107199999,2.288000e-01,2.271000e-01,2.600000e-01,1.975000e-01,1.974501e+07,4.546281e+06,4.683700e+04
1583107200000,1583193599999,2.270000e-01,2.395000e-01,2.427000e-01,2.256000e-01,1.706710e+07,3.999809e+06,4.794600e+04
1583193600000,1583279999999,2.396000e-01,2.342000e-01,2.397000e-01,2.296000e-01,1.736538e+07,4.079046e+06,4.820700e+04
1583280000000,1583366399999,2.343000e-01,2.346000e-01,2.385000e-01,2.297000e-01,1.595867e+07,3.735697e+06,4.449300e+04
1583366400000,1583452799999,2.345000e-01,2.392000e-01,2.500000e-01,2.291000e-01,1.756777e+07,4.198103e+06,4.719000e+04
1583452800000,1583539199999,2.391000e-01,2.448000e-01,2.470000e-01,2.340000e-01,2.084907e+07,5.046994e+06,5.135600e+04
1583539200000,1583625599999,2.448000e-01,2.364000e-01,2.780000e-01,2.088000e-01,2.127550e+07,5.117670e+06,5.119500e+04
1583625600000,1583711999999,2.362000e-01,2.040000e-01,2.436000e-01,1.950000e-01,2.420027e+07,5.297811e+06,5.112500e+04
1583712000000,1583798399999,2.039000e-01,2.094000e-01,2.215000e-01,1.795000e-01,2.043558e+07,4.081500e+06,4.229900e+04
1583798400000,1583884799999,2.094000e-01,2.117000e-01,2.253000e-01,1.937000e-01,1.689089e+07,3.550968e+06,4.582100e+04
1583884800000,1583971199999,2.119000e-01,2.081000e-01,2.231000e-01,1.966000e-01,1.688868e+07,3.510102e+06,4.663100e+04
1583971200000,1584057599999,2.082000e-01,1.357000e-01,2.146000e-01,1.272000e-01,1.592568e+07,2.776068e+06,4.352400e+04
1584057600000,1584143999999,1.357000e-01,1.587000e-01,1.661000e-01,1.038000e-01,1.902540e+07,2.784886e+06,4.818600e+04
1584144000000,1584230399999,1.588000e-01,1.461000e-01,1.731000e-01,1.434000e-01,1.378480e+07,2.106086e+06,4.036200e+04
1584230400000,1584316799999,1.458000e-01,1.531000e-01,1.644000e-01,1.446000e-01,9.424900e+06,1.427138e+06,2.680000e+04
1584316800000,1584403199999,1.531000e-01,1.411000e-01,1.538000e-01,1.200000e-01,1.446875e+07,2.036739e+06,3.973900e+04
1584403200000,1584489599999,1.410000e-01,1.470000e-01,1.520000e-01,1.398000e-01,1.329056e+07,1.953799e+06,3.969700e+04
1584489600000,1584575999999,1.468000e-01,1.476000e-01,1.495000e-01,1.401000e-01,1.421799e+07,2.064767e+06,4.185200e+04
1584576000000,1584662399999,1.476000e-01,1.646000e-01,1.725000e-01,1.442000e-01,1.569793e+07,2.428696e+06,4.381500e+04
1584662400000,1584748799999,1.645000e-01,1.568000e-01,1.766000e-01,1.453000e-01,1.529958e+07,2.501650e+06,4.179300e+04
1584748800000,1584835199999,1.568000e-01,1.580000e-01,1.619000e-01,1.516000e-01,1.356120e+07,2.121290e+06,3.690800e+04
1584835200000,1584921599999,1.578000e-01,1.479000e-01,1.618000e-01,1.464000e-01,8.416354e+06,1.304178e+06,1.990000e+04
1584921600000,1585007999999,1.476000e-01,1.586000e-01,1.612000e-01,1.446000e-01,4.974781e+06,7.546060e+05,1.340100e+04
1585008000000,1585094399999,1.585000e-01,1.623000e-01,1.646000e-01,1.569000e-01,7.645382e+06,1.227735e+06,1.993700e+04
1585094400000,1585180799999,1.623000e-01,1.615000e-01,1.653000e-01,1.400000e-01,6.952220e+06,1.118427e+06,1.684800e+04
1585180800000,1585267199999,1.617000e-01,1.764000e-01,1.775000e-01,1.599000e-01,9.808038e+06,1.604336e+06,2.552100e+04
1585267200000,1585353599999,1.764000e-01,1.725000e-01,2.000000e-01,1.472000e-01,1.525347e+07,2.689397e+06,3.160400e+04
1585353600000,1585439999999,1.727000e-01,1.754000e-01,1.800000e-01,1.661000e-01,1.268947e+07,2.181997e+06,3.004700e+04
1585440000000,1585526399999,1.753000e-01,1.626000e-01,1.900000e-01,1.617000e-01,9.554480e+06,1.643005e+06,2.301100e+04
1585526400000,1585612799999,1.628000e-01,1.710000e-01,1.754000e-01,1.624000e-01,2.368177e+07,4.076768e+06,6.146800e+04
1585612800000,1585699199999,1.710000e-01,1.736000e-01,1.793000e-01,1.705000e-01,2.009311e+07,3.495441e+06,4.722300e+04
1585699200000,1585785599999,1.736000e-01,1.754000e-01,1.761000e-01,1.680000e-01,1.206837e+07,2.077820e+06,2.445600e+04
1585785600000,1585871999999,1.754000e-01,1.787000e-01,1.853000e-01,1.739000e-01,1.213661e+07,2.157723e+06,2.302500e+04
1585872000000,1585958399999,1.787000e-01,1.792000e-01,1.827000e-01,1.743000e-01,5.565086e+06,9.961787e+05,1.109800e+04
1585958400000,1586044799999,1.792000e-01,1.812000e-01,2.090000e-01,1.748000e-01,6.730869e+06,1.210507e+06,1.230700e+04
1586044800000,1586131199999,1.811000e-01,1.792000e-01,4.290000e-01,1.751000e-01,1.181586e+07,2.125126e+06,1.644400e+04
1586131200000,1586217599999,1.793000e-01,1.972000e-01,1.978000e-01,1.792000e-01,8.468448e+06,1.597995e+06,1.555900e+04
1586217600000,1586303999999,1.972000e-01,1.929000e-01,2.045000e-01,1.500000e-01,1.848231e+07,3.677426e+06,2.144800e+04
1586304000000,1586390399999,1.929000e-01,2.017000e-01,2.034000e-01,1.794000e-01,8.707512e+06,1.729552e+06,1.356800e+04
1586390400000,1586476799999,2.017000e-01,1.984000e-01,2.021000e-01,1.500000e-01,5.030146e+06,9.990983e+05,8.643000e+03
1586476800000,1586563199999,1.986000e-01,1.876000e-01,1.997000e-01,1.814000e-01,8.127901e+06,1.557039e+06,1.393500e+04
1586563200000,1586649599999,1.875000e-01,1.885000e-01,2.156000e-01,1.795000e-01,7.791011e+06,1.469780e+06,1.410800e+04
1586649600000,1586735999999,1.885000e-01,1.893000e-01,1.963000e-01,1.700000e-01,8.308906e+06,1.586533e+06,1.485900e+04
1586736000000,1586822399999,1.890000e-01,1.876000e-01,2.005000e-01,1.800000e-01,5.986214e+06,1.105452e+06,1.397300e+04
1586822400000,1586908799999,1.876000e-01,1.860000e-01,1.908000e-01,1.809000e-01,5.968364e+06,1.114316e+06,1.239500e+04
1586908800000,1586995199999,1.861000e-01,1.805000e-01,1.916000e-01,1.793000e-01,6.364121e+06,1.180535e+06,1.296100e+04
1586995200000,1587081599999,1.805000e-01,1.905000e-01,2.001000e-01,1.649000e-01,5.876192e+06,1.090466e+06,1.159000e+04
1587081600000,1587167999999,1.905000e-01,1.887000e-01,1.920000e-01,1.827000e-01,4.581914e+06,8.658410e+05,1.072900e+04
1587168000000,1587254399999,1.886000e-01,1.954000e-01,1.969000e-01,1.837000e-01,5.233837e+06,1.003876e+06,1.204000e+04
1587254400000,1587340799999,1.954000e-01,1.916000e-01,2.000000e-01,1.870000e-01,6.865955e+06,1.319484e+06,1.772900e+04
1587340800000,1587427199999,1.915000e-01,1.816000e-01,1.969000e-01,1.782000e-01,1.237679e+07,2.334872e+06,3.025700e+04
1587427200000,1587513599999,1.815000e-01,1.834000e-01,1.943000e-01,1.800000e-01,1.288896e+07,2.367630e+06,3.244000e+04
1587513600000,1587599999999,1.834000e-01,1.878000e-01,1.928000e-01,1.820000e-01,1.509620e+07,2.811073e+06,3.934300e+04
1587600000000,1587686399999,1.880000e-01,1.926000e-01,2.000000e-01,1.840000e-01,1.606566e+07,3.069073e+06,3.751500e+04
1587686400000,1587772799999,1.926000e-01,1.932000e-01,1.977000e-01,1.910000e-01,1.515037e+07,2.944876e+06,3.570000e+04
1587772800000,1587859199999,1.932000e-01,1.942000e-01,2.059000e-01,1.914000e-01,1.481791e+07,2.880007e+06,3.620300e+04
1587859200000,1587945599999,1.941000e-01,1.963000e-01,1.988000e-01,1.916000e-01,1.790415e+07,3.493927e+06,3.957500e+04
1587945600000,1588031999999,1.962000e-01,1.974000e-01,1.996000e-01,1.883000e-01,1.581064e+07,3.103185e+06,3.796000e+04
1588032000000,1588118399999,1.975000e-01,2.143000e-01,2.400000e-01,1.920000e-01,2.136918e+07,4.438217e+06,4.253200e+04
1588118400000,1588204799999,2.143000e-01,2.265000e-01,2.498000e-01,1.950000e-01,1.304955e+07,2.878964e+06,2.936700e+04
1588204800000,1588291199999,2.265000e-01,2.114000e-01,1.000000e+00,1.000000e-02,3.623865e+07,8.115608e+06,2.962900e+04
1588291200000,1588377599999,2.114000e-01,2.177000e-01,2.241000e-01,2.054000e-01,1.242643e+07,2.699032e+06,3.056900e+04
1588377600000,1588463999999,2.179000e-01,2.238000e-01,2.259000e-01,2.042000e-01,1.331765e+07,2.928947e+06,3.490400e+04
1588464000000,1588550399999,2.237000e-01,2.194000e-01,2.273000e-01,2.100000e-01,3.327862e+07,7.379462e+06,8.314900e+04
1588550400000,1588636799999,2.194000e-01,2.178000e-01,2.213000e-01,2.000000e-01,2.225337e+07,4.780573e+06,6.036100e+04
1588636800000,1588723199999,2.178000e-01,2.169000e-01,2.223000e-01,1.000000e-02,2.316970e+07,4.998385e+06,5.505000e+04
1588723200000,1588809599999,2.169000e-01,2.117000e-01,2.255000e-01,1.100000e-02,2.038659e+07,4.446086e+06,5.597200e+04
1588809600000,1588895999999,2.118000e-01,2.186000e-01,2.230000e-01,1.500000e-02,1.809705e+07,3.905353e+06,5.539100e+04
1588896000000,1588982399999,2.186000e-01,2.187000e-01,2.231000e-01,2.010000e-02,1.104614e+08,2.415972e+07,6.231800e+04
1588982400000,1589068799999,2.187000e-01,2.166000e-01,2.252000e-01,2.010000e-02,1.764297e+08,3.881623e+07,4.932300e+04
1589068800000,1589155199999,2.165000e-01,1.970000e-01,2.206000e-01,2.020000e-02,1.492756e+08,2.935603e+07,4.418900e+04
1589155200000,1589241599999,1.970000e-01,1.925000e-01,2.006000e-01,2.020000e-02,1.457651e+08,2.800827e+07,4.231400e+04
1589241600000,1589327999999,1.925000e-01,1.972000e-01,2.000000e-01,2.040000e-02,1.682582e+08,3.295485e+07,4.858800e+04
1589328000000,1589414399999,1.972000e-01,2.019000e-01,6.000000e-01,5.000000e-02,1.813356e+08,3.629511e+07,5.103700e+04
1589414400000,1589500799999,2.018000e-01,2.038000e-01,6.000000e-01,5.000000e-02,1.735999e+08,3.522669e+07,4.825900e+04
1589500800000,1589587199999,2.039000e-01,1.982000e-01,2.047000e-01,1.900000e-01,1.453797e+08,2.908680e+07,4.269000e+04
1589587200000,1589673599999,1.982000e-01,1.996000e-01,2.028000e-01,2.040000e-02,1.859275e+08,3.705092e+07,5.091100e+04
1589673600000,1589759999999,1.997000e-01,2.013000e-01,2.049000e-01,2.500000e-02,1.885960e+08,3.800847e+07,5.127400e+04
1589760000000,1589846399999,2.013000e-01,2.055000e-01,2.083000e-01,3.000000e-02,1.789943e+08,3.658136e+07,4.934400e+04
1589846400000,1589932799999,2.054000e-01,2.049000e-01,5.500000e-01,2.700000e-02,1.658162e+08,3.356313e+07,4.516400e+04
1589932800000,1590019199999,2.049000e-01,2.018000e-01,4.000000e-01,2.290000e-02,1.606525e+08,3.225087e+07,4.159100e+04
1590019200000,1590105599999,2.017000e-01,1.943000e-01,4.000000e-01,2.300000e-02,1.466671e+08,2.894460e+07,3.960600e+04
1590105600000,1590191999999,1.943000e-01,2.003000e-01,2.900000e-01,5.000000e-02,1.739332e+08,3.465386e+07,4.738400e+04
1590192000000,1590278399999,2.003000e-01,1.990000e-01,1.650000e+03,1.000000e-02,6.525194e+08,1.913204e+09,1.166400e+05
1590278400000,1590364799999,1.989000e-01,1.926000e-01,2.022000e-01,5.000000e-02,2.711065e+08,5.352950e+07,5.736400e+04
1590364800000,1590451199999,1.925000e-01,1.962000e-01,1.987000e-01,1.899000e-01,1.911728e+08,3.713081e+07,5.256400e+04
1590451200000,1590537599999,1.962000e-01,1.938000e-01,1.971000e-01,1.911000e-01,1.957525e+08,3.803618e+07,5.355500e+04
1590537600000,1590623999999,1.939000e-01,1.979000e-01,2.004000e-01,9.570000e-02,2.185817e+08,4.301740e+07,5.733100e+04
1590624000000,1590710399999,1.979000e-01,2.005000e-01,2.012000e-01,9.780000e-02,2.249104e+08,4.436969e+07,5.908400e+04
1590710400000,1590796799999,2.005000e-01,1.976000e-01,2.032000e-01,9.900000e-02,2.144093e+08,4.255311e+07,5.669600e+04
1590796800000,1590883199999,1.976000e-01,2.070000e-01,3.074000e-01,3.460000e-02,2.021788e+08,4.079897e+07,5.406400e+04
1590883200000,1590969599999,2.070000e-01,2.025000e-01,2.200000e-01,1.991000e-01,1.767066e+08,3.651757e+07,5.005900e+04
1590969600000,1591055999999,2.024000e-01,2.108000e-01,1.650000e+03,1.000000e-02,5.006598e+08,1.771555e+09,8.038200e+04
1591056000000,1591142399999,2.109000e-01,2.031000e-01,1.050000e+03,1.974000e-01,2.034093e+08,1.474738e+08,5.438900e+04
1591142400000,1591228799999,2.031000e-01,2.042000e-01,1.555000e+03,1.985000e-01,2.339159e+08,5.090927e+08,5.412400e+04
1591228800000,1591315199999,2.041000e-01,2.040000e-01,2.073000e-01,1.010000e-02,1.825980e+08,3.733420e+07,5.060600e+04
1591315200000,1591401599999,2.043000e-01,2.028000e-01,2.060000e-01,2.014000e-01,1.718273e+08,3.500660e+07,4.705900e+04
1591401600000,1591487999999,2.028000e-01,2.036000e-01,1.498000e+03,2.009000e-01,1.926252e+08,3.577661e+08,5.236300e+04
1591488000000,1591574399999,2.036000e-01,2.035000e-01,1.011000e+03,1.010000e-02,2.107194e+08,1.231448e+08,5.411600e+04
1591574400000,1591660799999,2.033000e-01,2.040000e-01,2.051000e-01,1.010000e-02,1.706057e+08,3.440092e+07,3.763500e+04
1591660800000,1591747199999,2.041000e-01,2.013000e-01,2.054000e-01,1.997000e-01,1.843693e+08,3.730778e+07,3.709100e+04
1591747200000,1591833599999,2.013000e-01,2.027000e-01,1.490000e+03,1.010000e-02,3.226123e+08,2.557197e+09,6.783700e+04
1591833600000,1591919999999,2.027000e-01,1.882000e-01,2.035000e-01,1.848000e-01,4.288343e+08,8.488392e+07,8.995900e+04
1591920000000,1592006399999,1.882000e-01,1.929000e-01,2.060000e-01,1.869000e-01,4.486071e+08,8.632127e+07,9.399100e+04
1592006400000,1592092799999,1.930000e-01,1.924000e-01,1.939000e-01,1.908000e-01,4.260870e+08,8.192588e+07,8.985700e+04
1592092800000,1592179199999,1.924000e-01,1.902000e-01,1.926000e-01,1.888000e-01,4.308947e+08,8.241469e+07,9.083700e+04
1592179200000,1592265599999,1.902000e-01,1.924000e-01,1.936000e-01,1.821000e-01,3.733310e+08,6.986408e+07,1.224000e+05
1592265600000,1592351999999,1.924000e-01,1.914000e-01,1.941000e-01,1.901000e-01,3.847097e+08,7.381038e+07,8.767000e+04
1592352000000,1592438399999,1.914000e-01,1.932000e-01,1.988000e-01,1.110000e-02,4.305111e+08,8.331161e+07,9.349100e+04
1592438400000,1592524799999,1.932000e-01,1.898000e-01,2.080000e-01,1.880000e-01,4.616839e+08,8.817315e+07,9.968900e+04
1592524800000,1592611199999,1.898000e-01,1.872000e-01,1.903000e-01,3.670000e-02,4.397847e+08,8.286365e+07,9.516200e+04
1592611200000,1592697599999,1.872000e-01,1.879000e-01,8.520000e+00,1.850000e-01,4.305052e+08,8.146248e+07,9.425900e+04
1592697600000,1592783999999,1.879000e-01,1.859000e-01,1.885000e-01,1.856000e-01,4.448743e+08,8.336196e+07,9.681300e+04
1592784000000,1592870399999,1.860000e-01,1.893000e-01,7.650000e+00,1.856000e-01,4.372904e+08,8.256524e+07,9.484400e+04
1592870400000,1592956799999,1.893000e-01,1.889000e-01,1.308960e+03,1.879000e-01,4.937191e+08,9.395379e+07,1.070180e+05
1592956800000,1593043199999,1.889000e-01,1.835000e-01,1.280000e+03,3.670000e-02,2.977554e+08,3.024895e+08,6.680200e+04
1593043200000,1593129599999,1.834000e-01,1.816000e-01,1.842000e-01,1.787000e-01,1.949657e+08,3.554963e+07,4.591000e+04
1593129600000,1593215999999,1.816000e-01,1.833000e-01,1.870000e-01,1.784000e-01,1.941336e+08,3.539321e+07,4.514200e+04
1593216000000,1593302399999,1.825000e-01,1.751000e-01,1.837000e-01,3.670000e-02,1.891283e+08,3.417307e+07,4.444600e+04
1593302400000,1593388799999,1.751000e-01,1.769000e-01,2.000000e+02,3.320000e-02,1.813632e+08,8.731564e+07,4.389600e+04
1593388800000,1593475199999,1.772000e-01,1.771000e-01,1.794000e-01,1.751000e-01,1.960262e+08,3.469033e+07,4.595500e+04
1593475200000,1593561599999,1.772000e-01,1.753000e-01,1.778000e-01,3.320000e-02,2.056009e+08,3.625099e+07,4.809800e+04
1593561600000,1593647999999,1.754000e-01,1.765000e-01,1.783000e-01,1.737000e-01,2.056629e+08,3.621318e+07,4.822900e+04
1593648000000,1593734399999,1.764000e-01,1.749000e-01,1.783000e-01,1.723000e-01,1.919340e+08,3.374025e+07,4.607000e+04
1593734400000,1593820799999,1.747000e-01,1.762000e-01,1.795000e-01,3.320000e-02,1.964250e+08,3.459370e+07,4.624500e+04
1593820800000,1593907199999,1.763000e-01,1.781000e-01,1.456000e+03,2.770000e-02,1.992610e+08,1.225347e+09,4.650800e+04
1593907200000,1593993599999,1.781000e-01,1.770000e-01,1.379000e+03,1.738000e-01,1.976204e+08,1.944295e+08,4.621000e+04
1593993600000,1594079999999,1.769000e-01,1.888000e-01,1.379000e+03,1.750000e-01,1.909368e+08,5.442456e+08,4.471800e+04
1594080000000,1594166399999,1.887000e-01,1.851000e-01,3.000000e-01,1.830000e-01,1.882694e+08,3.500191e+07,4.448100e+04
1594166400000,1594252799999,1.851000e-01,2.057000e-01,3.000000e-01,1.740000e-01,1.932124e+08,3.850955e+07,4.568200e+04
1594252800000,1594339199999,2.055000e-01,2.026000e-01,2.191000e-01,2.770000e-02,2.033658e+08,4.128894e+07,5.103100e+04
1594339200000,1594425599999,2.027000e-01,1.991000e-01,2.227000e-01,1.470000e-02,2.009548e+08,3.918452e+07,4.540400e+04
1594425600000,1594511999999,1.991000e-01,2.011000e-01,2.047000e-01,1.979000e-01,1.893833e+08,3.803573e+07,4.458100e+04
1594512000000,1594598399999,2.011000e-01,2.012000e-01,2.100000e-01,1.910000e-01,1.947517e+08,3.903563e+07,4.522700e+04
1594598400000,1594684799999,2.013000e-01,1.987000e-01,2.066000e-01,1.925000e-01,1.773385e+08,3.563629e+07,4.167300e+04
1594684800000,1594771199999,1.987000e-01,1.991000e-01,2.300000e-01,3.080000e-02,2.263719e+08,4.466734e+07,5.519800e+04
1594771200000,1594857599999,1.991000e-01,1.972000e-01,5.000000e+00,3.080000e-02,1.601014e+08,3.177070e+07,3.738200e+04
1594857600000,1594943999999,1.972000e-01,1.944000e-01,2.290000e-01,3.080000e-02,2.059734e+08,3.971085e+07,4.838500e+04
1594944000000,1595030399999,1.945000e-01,1.944000e-01,1.982000e-01,1.800000e-01,2.212708e+08,4.292176e+07,5.100700e+04
1595030400000,1595116799999,1.944000e-01,1.999000e-01,3.700000e-01,3.080000e-02,2.138436e+08,4.202748e+07,4.934000e+04
1595116800000,1595203199999,1.999000e-01,1.995000e-01,2.022000e-01,1.954000e-01,2.146400e+08,4.253750e+07,4.995100e+04
1595203200000,1595289599999,1.997000e-01,1.946000e-01,2.003000e-01,3.080000e-02,2.172992e+08,4.291126e+07,5.016700e+04
1595289600000,1595375999999,1.946000e-01,1.996000e-01,3.700000e-01,1.700000e-02,2.067581e+08,4.089145e+07,4.858600e+04
1595376000000,1595462399999,1.995000e-01,3.000000e-01,3.000000e-01,1.960000e-01,1.796841e+08,3.574681e+07,4.168400e+04
1595462400000,1595548799999,2.006000e-01,1.951000e-01,3.000000e-01,1.951000e-01,2.404461e+06,5.856084e+05,6.700000e+01
1595548800000,1595635199999,2.900000e-01,2.048000e-01,3.000000e-01,1.710000e-02,1.134618e+06,1.591194e+05,1.050000e+02
1595635200000,1595721599999,2.048000e-01,3.000000e-01,3.000000e-01,1.710000e-02,6.136559e+05,8.025806e+04,9.840000e+02
1595721600000,1595807999999,3.000000e-01,3.000000e-01,3.000000e-01,1.710000e-02,1.100829e+06,2.027106e+05,1.974000e+03
1595808000000,1595894399999,2.115000e-01,2.244000e-01,4.948000e-01,1.000000e-02,1.110886e+08,2.410649e+07,2.675500e+04
1595894400000,1595980799999,2.245000e-01,1.000000e-02,1.000000e+00,1.000000e-02,1.029969e+08,2.287817e+07,2.521600e+04
