OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1716422400000,1716508799999,1.000000e+00,1.000000e+00,1.123900e+00,1.000000e+00,1.071300e+03,1.199567e+03,8.000000e+00
1716508800000,1716595199999,5.000000e+00,1.000000e+00,5.000000e+00,1.000000e+00,5.480500e+03,5.573102e+03,8.000000e+00
1716595200000,1716681599999,1.060700e+00,1.060700e+00,1.060700e+00,1.060700e+00,3.080000e+02,3.266956e+02,1.000000e+00
1716681600000,1716767999999,1.060700e+00,9.600000e-01,1.060700e+00,9.600000e-01,1.560000e+01,1.592258e+01,2.000000e+00
1716768000000,1716854399999,1.042600e+00,1.077200e+00,1.077200e+00,1.000000e+00,8.394800e+03,8.825905e+03,3.600000e+01
1716854400000,1716940799999,1.000000e+00,1.042200e+00,1.042200e+00,1.000000e+00,9.745000e+02,9.811582e+02,1.500000e+01
1716940800000,1717027199999,1.042500e+00,1.000000e+00,1.160000e+00,1.000000e+00,1.825590e+04,1.920400e+04,3.300000e+01
1717027200000,1717113599999,1.040000e+00,1.030000e+00,1.040000e+00,1.030000e+00,1.850380e+04,1.905991e+04,3.000000e+00
1717113600000,1717199999999,1.030100e+00,1.003200e+00,1.030100e+00,1.003200e+00,1.660360e+04,1.706255e+04,4.000000e+01
1717200000000,1717286399999,1.003200e+00,1.003200e+00,1.013000e+00,1.003200e+00,3.182000e+03,3.192184e+03,8.000000e+00
1717286400000,1717372799999,1.023500e+00,1.016900e+00,1.040100e+00,9.100000e-01,3.097900e+03,3.177178e+03,1.700000e+01
1717372800000,1717459199999,1.040100e+00,1.040100e+00,1.040100e+00,1.040100e+00,2.345310e+04,2.439357e+04,7.100000e+01
1717459200000,1717545599999,1.048000e+00,1.048000e+00,1.048000e+00,1.048000e+00,1.643000e+02,1.721864e+02,1.000000e+00
1717545600000,1717631999999,1.154900e+00,1.030000e+00,1.154900e+00,1.030000e+00,2.846800e+03,3.117598e+03,1.200000e+01
1717632000000,1717718399999,1.115400e+00,1.030000e+00,1.116000e+00,1.030000e+00,1.352710e+04,1.473841e+04,2.700000e+01
1717718400000,1717804799999,1.030000e+00,1.095300e+00,1.095300e+00,9.832000e-01,1.634240e+04,1.753874e+04,4.000000e+00
1717804800000,1717891199999,1.113200e+00,1.118200e+00,1.121200e+00,1.106500e+00,9.503100e+03,1.060121e+04,4.600000e+01
1717891200000,1717977599999,1.103700e+00,1.093800e+00,1.108100e+00,1.083400e+00,2.394800e+03,2.648066e+03,9.000000e+00
1717977600000,1718063999999,1.083500e+00,1.070900e+00,1.092900e+00,1.052600e+00,3.478600e+03,3.722130e+03,6.900000e+01
1718064000000,1718150399999,1.070900e+00,1.004500e+00,1.070900e+00,1.000000e+00,1.036340e+04,1.104733e+04,8.000000e+00
1718150400000,1718236799999,9.970000e-01,1.019000e+00,1.024800e+00,9.810000e-01,9.077200e+03,9.071378e+03,1.200000e+01
1718236800000,1718323199999,1.019000e+00,9.973000e-01,1.019000e+00,9.973000e-01,1.389210e+04,1.387672e+04,2.000000e+01
1718323200000,1718409599999,9.973000e-01,9.096000e-01,9.973000e-01,9.093000e-01,1.946420e+04,1.862689e+04,1.900000e+01
1718409600000,1718495999999,9.523000e-01,9.482000e-01,9.523000e-01,9.096000e-01,1.469000e+02,1.390791e+02,3.000000e+00
1718496000000,1718582399999,9.282000e-01,9.282000e-01,9.453000e-01,9.282000e-01,8.053000e+02,7.505121e+02,5.000000e+00
1718582400000,1718668799999,9.282000e-01,9.263000e-01,9.282000e-01,8.863000e-01,7.844700e+03,7.254385e+03,6.000000e+00
1718668800000,1718755199999,9.263000e-01,7.729000e-01,9.263000e-01,7.729000e-01,1.858630e+04,1.657252e+04,2.300000e+01
1718755200000,1718841599999,8.317000e-01,8.651000e-01,8.651000e-01,8.317000e-01,3.133000e+02,2.636498e+02,5.000000e+00
1718841600000,1718927999999,8.614000e-01,9.056000e-01,9.132000e-01,8.611000e-01,2.835600e+03,2.458782e+03,2.100000e+01
1718928000000,1719014399999,9.100000e-01,9.050000e-01,9.100000e-01,8.784000e-01,2.621520e+04,2.373802e+04,4.500000e+01
1719014400000,1719100799999,9.228000e-01,9.050000e-01,9.228000e-01,9.050000e-01,1.693270e+04,1.532467e+04,2.500000e+01
1719100800000,1719187199999,9.283000e-01,9.283000e-01,9.283000e-01,9.283000e-01,5.911000e+02,5.487181e+02,1.000000e+00
1719187200000,1719273599999,9.422000e-01,8.875000e-01,9.422000e-01,8.084000e-01,1.199260e+04,1.025398e+04,4.800000e+01
1719273600000,1719359999999,8.147000e-01,8.802000e-01,1.010000e+00,8.147000e-01,1.104200e+04,9.681348e+03,3.000000e+01
1719360000000,1719446399999,8.541000e-01,8.400000e-01,8.541000e-01,8.400000e-01,9.545000e+02,8.143397e+02,4.000000e+00
1719446400000,1719532799999,8.300000e-01,8.335000e-01,8.704000e-01,8.300000e-01,3.790800e+03,3.202195e+03,4.400000e+01
1719532800000,1719619199999,8.295000e-01,8.178000e-01,8.308000e-01,8.178000e-01,2.991100e+03,2.462306e+03,2.000000e+01
1719619200000,1719705599999,7.939000e-01,8.048000e-01,8.048000e-01,7.939000e-01,1.945000e+02,1.549945e+02,2.000000e+01
1719705600000,1719791999999,8.048000e-01,8.073000e-01,8.082000e-01,7.756000e-01,5.281200e+03,4.103945e+03,1.000000e+01
1719792000000,1719878399999,8.267000e-01,8.125000e-01,8.277000e-01,8.074000e-01,7.147400e+03,5.811923e+03,3.400000e+01
1719878400000,1719964799999,7.998000e-01,8.084000e-01,8.366000e-01,7.998000e-01,3.414000e+02,2.774612e+02,4.900000e+01
1719964800000,1720051199999,8.084000e-01,8.032000e-01,8.084000e-01,8.016000e-01,1.169570e+04,9.393469e+03,4.500000e+01
1720051200000,1720137599999,8.032000e-01,8.032000e-01,8.032000e-01,8.032000e-01,2.881100e+03,2.314100e+03,3.000000e+00
1720137600000,1720223999999,8.032000e-01,8.032000e-01,8.032000e-01,8.032000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1720224000000,1720310399999,8.032000e-01,8.032000e-01,8.032000e-01,8.032000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1720310400000,1720396799999,6.650000e-01,6.650000e-01,6.650000e-01,6.650000e-01,3.720000e+01,2.473800e+01,3.000000e+00
1720396800000,1720483199999,6.655000e-01,6.714000e-01,6.869000e-01,6.655000e-01,5.149500e+03,3.438212e+03,7.000000e+00
1720483200000,1720569599999,6.822000e-01,7.268000e-01,7.431000e-01,6.822000e-01,5.423000e+02,3.924760e+02,5.000000e+00
1720569600000,1720655999999,7.266000e-01,7.337000e-01,7.635000e-01,7.193000e-01,4.060100e+03,3.048936e+03,5.400000e+01
1720656000000,1720742399999,7.388000e-01,7.536000e-01,7.751000e-01,7.317000e-01,1.284970e+04,9.755725e+03,2.800000e+01
1720742400000,1720828799999,7.579000e-01,7.462000e-01,7.579000e-01,7.321000e-01,9.149300e+03,6.835461e+03,3.500000e+01
1720828800000,1720915199999,7.488000e-01,7.616000e-01,7.649000e-01,7.488000e-01,3.687700e+03,2.800222e+03,1.400000e+01
1720915200000,1721001599999,7.601000e-01,8.025000e-01,8.118000e-01,7.596000e-01,5.999100e+03,4.636109e+03,4.000000e+01
1721001600000,1721087999999,8.039000e-01,8.391000e-01,8.391000e-01,7.933000e-01,2.732100e+03,2.204620e+03,2.400000e+01
1721088000000,1721174399999,8.609000e-01,8.711000e-01,8.811000e-01,8.183000e-01,6.723400e+03,5.770941e+03,4.200000e+01
1721174400000,1721260799999,8.728000e-01,8.535000e-01,8.770000e-01,8.104000e-01,1.950700e+03,1.699765e+03,2.100000e+01
1721260800000,1721347199999,8.460000e-01,7.878000e-01,8.486000e-01,7.878000e-01,7.387000e+02,6.124772e+02,1.300000e+01
1721347200000,1721433599999,8.165000e-01,8.573000e-01,8.590000e-01,8.165000e-01,1.831900e+03,1.519669e+03,1.400000e+01
1721433600000,1721519999999,8.595000e-01,8.636000e-01,8.852000e-01,8.484000e-01,7.086900e+03,6.123108e+03,2.100000e+01
1721520000000,1721606399999,8.371000e-01,8.494000e-01,8.494000e-01,8.143000e-01,2.359000e+03,1.976845e+03,1.500000e+01
1721606400000,1721692799999,8.609000e-01,8.330000e-01,9.399000e-01,8.330000e-01,1.350530e+04,1.130118e+04,5.400000e+01
1721692800000,1721779199999,8.223000e-01,8.179000e-01,8.380000e-01,8.113000e-01,3.854840e+04,3.226726e+04,1.130000e+02
1721779200000,1721865599999,8.100000e-01,7.761000e-01,8.255000e-01,7.100000e-01,4.936500e+03,3.994255e+03,2.500000e+01
1721865600000,1721951999999,7.490000e-01,7.399000e-01,7.546000e-01,7.399000e-01,8.802000e+02,6.566636e+02,5.000000e+00
1721952000000,1722038399999,7.399000e-01,7.399000e-01,7.399000e-01,7.399000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1722038400000,1722124799999,7.804000e-01,7.793000e-01,7.874000e-01,7.786000e-01,1.425240e+04,1.112033e+04,3.800000e+01
1722124800000,1722211199999,7.793000e-01,7.620000e-01,7.793000e-01,7.620000e-01,4.684700e+03,3.642893e+03,1.300000e+01
1722211200000,1722297599999,7.745000e-01,8.000000e-01,8.000000e-01,7.745000e-01,5.297000e+02,4.121341e+02,5.000000e+00
1722297600000,1722383999999,8.000000e-01,6.000000e-01,8.000000e-01,6.000000e-01,6.920500e+03,5.528358e+03,2.400000e+01
1722384000000,1722470399999,7.102000e-01,6.997000e-01,7.999000e-01,6.995000e-01,2.004100e+03,1.494677e+03,6.000000e+00
1722470400000,1722556799999,7.090000e-01,6.929000e-01,7.090000e-01,5.800000e-01,1.144600e+03,6.908885e+02,1.000000e+01
1722556800000,1722643199999,6.954000e-01,6.480000e-01,6.954000e-01,6.417000e-01,3.533400e+03,2.301212e+03,1.400000e+01
1722643200000,1722729599999,6.393000e-01,6.068000e-01,6.465000e-01,6.068000e-01,2.576000e+02,1.625926e+02,6.000000e+00
1722729600000,1722815999999,6.068000e-01,6.064000e-01,6.068000e-01,5.968000e-01,7.632000e+02,4.624330e+02,5.000000e+00
1722816000000,1722902399999,5.773000e-01,5.492000e-01,5.773000e-01,4.600000e-01,3.636620e+04,1.910076e+04,6.800000e+01
1722902400000,1722988799999,5.599000e-01,5.746000e-01,5.746000e-01,5.599000e-01,8.923000e+02,5.126576e+02,1.900000e+01
1722988800000,1723075199999,6.066000e-01,6.331000e-01,6.350000e-01,5.746000e-01,2.982900e+03,1.776311e+03,2.200000e+01
1723075200000,1723161599999,6.350000e-01,6.764000e-01,6.765000e-01,6.350000e-01,1.596700e+03,1.022829e+03,1.200000e+01
1723161600000,1723247999999,8.320000e-01,8.200000e-01,8.342000e-01,8.200000e-01,7.920900e+03,6.555280e+03,9.000000e+00
1723248000000,1723334399999,8.200000e-01,8.150000e-01,9.400000e-01,8.150000e-01,1.553220e+04,1.277915e+04,1.300000e+01
1723334400000,1723420799999,8.150000e-01,7.673000e-01,9.900000e-01,7.560000e-01,1.479440e+04,1.255892e+04,2.500000e+01
1723420800000,1723507199999,9.193000e-01,1.035300e+00,1.160000e+00,8.865000e-01,7.287200e+03,7.502077e+03,2.700000e+01
1723507200000,1723593599999,1.035300e+00,9.889000e-01,1.035300e+00,9.000000e-01,2.414250e+04,2.271446e+04,2.200000e+01
1723593600000,1723679999999,9.889000e-01,9.240000e-01,9.889000e-01,7.788000e-01,1.386490e+04,1.299691e+04,4.000000e+01
1723680000000,1723766399999,9.240000e-01,7.150000e-01,9.240000e-01,7.150000e-01,2.672340e+04,2.431460e+04,3.100000e+01
1723766400000,1723852799999,7.150000e-01,8.200000e-01,1.000000e+00,7.150000e-01,6.061400e+03,4.920236e+03,1.100000e+01
1723852800000,1723939199999,8.200000e-01,8.627000e-01,8.627000e-01,7.500000e-01,2.163100e+03,1.745915e+03,2.200000e+01
1723939200000,1724025599999,8.498000e-01,8.256000e-01,8.756000e-01,8.256000e-01,3.190520e+04,2.746542e+04,2.000000e+01
1724025600000,1724111999999,8.239000e-01,1.000000e+00,1.000000e+00,7.972000e-01,1.811600e+03,1.495564e+03,3.200000e+01
1724112000000,1724198399999,9.998000e-01,9.999000e-01,1.014800e+00,9.998000e-01,3.772100e+03,3.771686e+03,8.000000e+00
1724198400000,1724284799999,9.900000e-01,8.500000e-01,9.900000e-01,8.500000e-01,2.123000e+02,1.818690e+02,2.000000e+00
1724284800000,1724371199999,8.500000e-01,9.669000e-01,9.669000e-01,8.500000e-01,8.450000e+02,7.719071e+02,3.000000e+00
1724371200000,1724457599999,9.630000e-01,8.899000e-01,9.999000e-01,7.997000e-01,1.687650e+04,1.668404e+04,4.300000e+01
1724457600000,1724543999999,8.879000e-01,9.823000e-01,9.823000e-01,8.775000e-01,1.486964e+05,1.321598e+05,2.100000e+01
1724544000000,1724630399999,8.484000e-01,9.947000e-01,9.986000e-01,8.484000e-01,6.074700e+03,5.928639e+03,1.020000e+02
1724630400000,1724716799999,9.947000e-01,9.720000e-01,9.947000e-01,9.720000e-01,3.529500e+03,3.477571e+03,1.300000e+01
1724716800000,1724803199999,9.720000e-01,8.484000e-01,9.720000e-01,8.484000e-01,3.196770e+04,2.758270e+04,1.700000e+01
1724803200000,1724889599999,8.250000e-01,7.016000e-01,8.250000e-01,7.016000e-01,3.650700e+03,3.008311e+03,8.000000e+00
1724889600000,1724975999999,8.504000e-01,7.016000e-01,8.504000e-01,7.016000e-01,2.328600e+03,1.972310e+03,3.000000e+00
1724976000000,1725062399999,7.016000e-01,8.484000e-01,8.484000e-01,7.016000e-01,1.143200e+04,9.612338e+03,2.800000e+01
1725062400000,1725148799999,8.484000e-01,8.484000e-01,8.484000e-01,6.921000e-01,1.413220e+04,1.197339e+04,1.000000e+01
1725148800000,1725235199999,8.100000e-01,6.765000e-01,8.484000e-01,6.764000e-01,1.206960e+04,8.802303e+03,1.100000e+01
1725235200000,1725321599999,6.765000e-01,6.763000e-01,6.765000e-01,6.763000e-01,8.070100e+03,5.458823e+03,6.000000e+00
1725321600000,1725407999999,6.763000e-01,7.949000e-01,7.986000e-01,6.763000e-01,8.403600e+03,6.517990e+03,5.000000e+00
1725408000000,1725494399999,8.116000e-01,8.200000e-01,8.200000e-01,8.116000e-01,2.532100e+03,2.055105e+03,2.000000e+00
1725494400000,1725580799999,8.298000e-01,8.298000e-01,8.298000e-01,8.200000e-01,5.384700e+03,4.467148e+03,5.000000e+00
1725580800000,1725667199999,9.520000e-01,8.000000e-01,9.800000e-01,8.000000e-01,2.242190e+04,1.959478e+04,3.100000e+01
1725667200000,1725753599999,8.000000e-01,8.000000e-01,8.000000e-01,8.000000e-01,5.953780e+04,4.763024e+04,1.600000e+01
1725753600000,1725839999999,8.000000e-01,9.389000e-01,9.800000e-01,8.000000e-01,2.835490e+04,2.436438e+04,2.500000e+01
1725840000000,1725926399999,9.389000e-01,9.510000e-01,9.510000e-01,9.068000e-01,1.149520e+04,1.078574e+04,1.500000e+01
1725926400000,1726012799999,9.510000e-01,9.510000e-01,9.510000e-01,9.510000e-01,1.090000e+01,1.036590e+01,1.000000e+00
1726012800000,1726099199999,8.790000e-01,8.750000e-01,8.790000e-01,8.750000e-01,3.680600e+03,3.226363e+03,5.000000e+00
1726099200000,1726185599999,8.750000e-01,8.750000e-01,1.030000e+00,8.750000e-01,1.520550e+04,1.332135e+04,1.400000e+01
1726185600000,1726271999999,8.750000e-01,8.750000e-01,8.750000e-01,8.750000e-01,2.651850e+04,2.320369e+04,1.100000e+01
1726272000000,1726358399999,8.750000e-01,8.750000e-01,8.750000e-01,8.750000e-01,1.009010e+04,8.828837e+03,1.200000e+01
1726358400000,1726444799999,1.093700e+00,1.000000e+00,1.093700e+00,1.000000e+00,9.041000e+02,9.854805e+02,8.000000e+00
1726444800000,1726531199999,1.000000e+00,1.200000e+00,1.200000e+00,1.000000e+00,1.188870e+04,1.376644e+04,5.000000e+00
1726531200000,1726617599999,1.200000e+00,1.150000e+00,1.200000e+00,1.059000e+00,1.295460e+04,1.546739e+04,1.400000e+01
1726617600000,1726703999999,1.150000e+00,1.309900e+00,1.309900e+00,1.150000e+00,1.044260e+04,1.209475e+04,2.000000e+01
1726704000000,1726790399999,1.309900e+00,1.331300e+00,1.331800e+00,1.309900e+00,6.359700e+03,8.431658e+03,7.000000e+00
1726790400000,1726876799999,1.331300e+00,1.478100e+00,1.478100e+00,1.331300e+00,2.208240e+04,3.158765e+04,2.900000e+01
1726876800000,1726963199999,1.455900e+00,1.450000e+00,1.478100e+00,1.450000e+00,1.986510e+04,2.934443e+04,1.500000e+01
1726963200000,1727049599999,1.500000e+00,1.640000e+00,1.640000e+00,1.450000e+00,1.031870e+04,1.498832e+04,2.100000e+01
1727049600000,1727135999999,1.604500e+00,1.393000e+00,1.640000e+00,1.393000e+00,2.533450e+04,4.075572e+04,4.600000e+01
1727136000000,1727222399999,1.372100e+00,1.670000e+00,3.000000e+00,1.372100e+00,2.213170e+04,3.652309e+04,3.300000e+01
1727222400000,1727308799999,1.670000e+00,1.739300e+00,1.760000e+00,1.520400e+00,5.564470e+04,9.568074e+04,4.400000e+01
1727308800000,1727395199999,1.739300e+00,1.500000e+00,1.739300e+00,1.500000e+00,8.029550e+04,1.343270e+05,2.600000e+01
1727395200000,1727481599999,1.886000e+00,1.886000e+00,1.886000e+00,1.886000e+00,1.263760e+04,2.383451e+04,2.400000e+01
1727481600000,1727567999999,1.886000e+00,1.623500e+00,1.886000e+00,1.623500e+00,1.006030e+04,1.884762e+04,1.700000e+01
1727568000000,1727654399999,1.623500e+00,1.623500e+00,2.000000e+00,1.623500e+00,1.060982e+05,1.828148e+05,1.050000e+02
1727654400000,1727740799999,1.623500e+00,1.803000e+00,1.940000e+00,1.512000e+00,4.129950e+04,7.005087e+04,2.100000e+01
1727740800000,1727827199999,1.674600e+00,1.720000e+00,2.180000e+00,1.512000e+00,9.034900e+03,1.683709e+04,4.800000e+01
1727827200000,1727913599999,1.999900e+00,1.960000e+00,1.999900e+00,1.720000e+00,1.313580e+04,2.459929e+04,2.100000e+01
1727913600000,1727999999999,1.960000e+00,1.630000e+00,1.960000e+00,1.630000e+00,2.424540e+04,4.259121e+04,4.100000e+01
1728000000000,1728086399999,1.660000e+00,1.790000e+00,1.790000e+00,1.500000e+00,2.363740e+04,3.852812e+04,2.500000e+01
1728086400000,1728172799999,1.790000e+00,1.700000e+00,1.790000e+00,1.700000e+00,4.587200e+03,8.189891e+03,1.000000e+01
1728172800000,1728259199999,1.700000e+00,1.735100e+00,1.776300e+00,1.700000e+00,1.869690e+04,3.188895e+04,4.000000e+01
1728259200000,1728345599999,1.747600e+00,2.074000e+00,2.088300e+00,1.700000e+00,1.706486e+05,3.420420e+05,9.000000e+01
1728345600000,1728431999999,2.073600e+00,2.000000e+00,2.280000e+00,1.888300e+00,3.665920e+04,7.464576e+04,7.800000e+01
1728432000000,1728518399999,2.000000e+00,1.871000e+00,2.000000e+00,1.800000e+00,1.716390e+04,3.223178e+04,2.900000e+01
1728518400000,1728604799999,1.871000e+00,1.851000e+00,1.986400e+00,1.602100e+00,3.075030e+04,5.667740e+04,2.600000e+01
1728604800000,1728691199999,1.770000e+00,1.999900e+00,2.000000e+00,1.770000e+00,6.104400e+04,1.130699e+05,5.800000e+01
1728691200000,1728777599999,1.989000e+00,2.205000e+00,2.233000e+00,1.989000e+00,4.185870e+04,8.560230e+04,3.400000e+01
1728777600000,1728863999999,2.240000e+00,2.206100e+00,2.500000e+00,1.989000e+00,5.815700e+04,1.236517e+05,5.500000e+01
1728864000000,1728950399999,2.173000e+00,1.998800e+00,2.200000e+00,1.998800e+00,2.760200e+04,5.656316e+04,4.300000e+01
1728950400000,1729036799999,1.998800e+00,1.820000e+00,2.500000e+00,1.820000e+00,4.305030e+04,8.248704e+04,3.600000e+01
1729036800000,1729123199999,1.820000e+00,1.820000e+00,2.025800e+00,1.820000e+00,2.619020e+04,4.851207e+04,2.700000e+01
1729123200000,1729209599999,1.847300e+00,1.750000e+00,1.847300e+00,1.750000e+00,1.632740e+04,2.974781e+04,3.300000e+01
1729209600000,1729295999999,1.750000e+00,2.125800e+00,2.125800e+00,1.750000e+00,9.554000e+02,1.791428e+03,8.000000e+00
1729296000000,1729382399999,2.112200e+00,2.061000e+00,2.125800e+00,2.061000e+00,3.078870e+04,6.524402e+04,3.400000e+01
1729382400000,1729468799999,2.061000e+00,2.061000e+00,2.061000e+00,2.061000e+00,1.072400e+04,2.210216e+04,1.400000e+01
1729468800000,1729555199999,2.114400e+00,1.851300e+00,2.114400e+00,1.851300e+00,3.135610e+04,6.453515e+04,1.700000e+01
1729555200000,1729641599999,1.851300e+00,1.851300e+00,2.000000e+00,1.851300e+00,3.744540e+04,7.062814e+04,3.000000e+01
1729641600000,1729727999999,1.851300e+00,1.851300e+00,1.940100e+00,1.851300e+00,3.167290e+04,5.898259e+04,3.800000e+01
1729728000000,1729814399999,1.851300e+00,1.849800e+00,2.000000e+00,1.849800e+00,5.271070e+04,9.775369e+04,2.400000e+01
1729814400000,1729900799999,1.849800e+00,1.430000e+00,1.849800e+00,1.430000e+00,3.314900e+03,6.130254e+03,1.000000e+01
1729900800000,1729987199999,1.900000e+00,1.795900e+00,1.900000e+00,1.795900e+00,2.041200e+03,3.852275e+03,5.000000e+00
1729987200000,1730073599999,1.795900e+00,1.800000e+00,1.985400e+00,1.795900e+00,4.100400e+03,7.370325e+03,9.000000e+00
1730073600000,1730159999999,1.800000e+00,1.600000e+00,1.800000e+00,1.430000e+00,1.456650e+04,2.534066e+04,1.000000e+01
1730160000000,1730246399999,1.600000e+00,2.036800e+00,2.036800e+00,1.600000e+00,5.368400e+03,1.072376e+04,1.700000e+01
1730246400000,1730332799999,2.036800e+00,2.034800e+00,2.200000e+00,1.980000e+00,7.481360e+04,1.538781e+05,5.900000e+01
1730332800000,1730419199999,2.034800e+00,1.950100e+00,2.200000e+00,1.892200e+00,1.538590e+04,3.087964e+04,5.800000e+01
1730419200000,1730505599999,1.950100e+00,2.015700e+00,2.350000e+00,1.650000e+00,2.194840e+04,4.185563e+04,4.200000e+01
1730505600000,1730591999999,2.015700e+00,2.111100e+00,2.111900e+00,1.900000e+00,5.735640e+04,1.175916e+05,4.400000e+01
1730592000000,1730678399999,2.111100e+00,1.900000e+00,2.111100e+00,1.900000e+00,3.605810e+04,6.852594e+04,4.000000e+01
1730678400000,1730764799999,1.933000e+00,1.935000e+00,1.935000e+00,1.933000e+00,4.372200e+03,8.452497e+03,7.000000e+00
1730764800000,1730851199999,1.935000e+00,1.890000e+00,2.000000e+00,1.890000e+00,1.234494e+05,2.354408e+05,5.700000e+01
1730851200000,1730937599999,2.038000e+00,1.860000e+00,2.038000e+00,1.860000e+00,3.465860e+04,6.547751e+04,1.040000e+02
1730937600000,1731023999999,2.249400e+00,2.249400e+00,2.249400e+00,2.236400e+00,8.684100e+03,1.950697e+04,2.400000e+01
1731024000000,1731110399999,2.249400e+00,2.247000e+00,2.309100e+00,2.236600e+00,2.442320e+04,5.516465e+04,2.900000e+01
1731110400000,1731196799999,2.258800e+00,2.920000e+00,2.920000e+00,2.251800e+00,4.409380e+04,1.026196e+05,3.800000e+01
1731196800000,1731283199999,2.920000e+00,3.038500e+00,3.054500e+00,2.739000e+00,3.197590e+04,9.397087e+04,6.500000e+01
1731283200000,1731369599999,3.038500e+00,2.800000e+00,3.705500e+00,2.800000e+00,5.136430e+04,1.706069e+05,6.400000e+01
1731369600000,1731455999999,2.800000e+00,2.895500e+00,3.500000e+00,2.800000e+00,2.076020e+04,6.146082e+04,3.400000e+01
1731456000000,1731542399999,2.852100e+00,3.072300e+00,3.806200e+00,2.800000e+00,2.048130e+04,6.302310e+04,6.900000e+01
1731542400000,1731628799999,3.072300e+00,3.118400e+00,4.000000e+00,3.072300e+00,5.386100e+03,1.726475e+04,3.400000e+01
1731628800000,1731715199999,3.118400e+00,4.000000e+00,4.000000e+00,2.980100e+00,6.270500e+03,2.086259e+04,2.900000e+01
1731715200000,1731801599999,3.651000e+00,3.780000e+00,4.000000e+00,3.651000e+00,4.971700e+03,1.895416e+04,2.700000e+01
1731801600000,1731887999999,3.780000e+00,3.780000e+00,3.850000e+00,3.780000e+00,8.589700e+03,3.260966e+04,2.100000e+01
1731888000000,1731974399999,3.840000e+00,3.336000e+00,3.840000e+00,3.336000e+00,8.817800e+03,3.260420e+04,3.300000e+01
1731974400000,1732060799999,3.775000e+00,3.336000e+00,3.775000e+00,3.336000e+00,1.439180e+04,4.945730e+04,1.800000e+01
1732060800000,1732147199999,3.336000e+00,3.336000e+00,3.336000e+00,3.336000e+00,6.586600e+03,2.197290e+04,2.000000e+01
1732147200000,1732233599999,3.474500e+00,3.336000e+00,3.520000e+00,3.336000e+00,9.250800e+03,3.146003e+04,2.700000e+01
1732233600000,1732319999999,3.336000e+00,3.460000e+00,3.493000e+00,3.246000e+00,2.244370e+04,7.505673e+04,1.900000e+01
1732320000000,1732406399999,3.336000e+00,3.166000e+00,3.601300e+00,3.166000e+00,6.216000e+03,2.069953e+04,4.400000e+01
1732406400000,1732492799999,3.166000e+00,3.400100e+00,4.080000e+00,3.166000e+00,2.357000e+03,8.415994e+03,4.100000e+01
1732492800000,1732579199999,3.400100e+00,3.378600e+00,3.439100e+00,3.378600e+00,1.418660e+04,4.841790e+04,4.500000e+01
1732579200000,1732665599999,3.378600e+00,3.150000e+00,3.430000e+00,3.000000e+00,1.822090e+04,6.157129e+04,9.700000e+01
1732665600000,1732751999999,3.150000e+00,3.460700e+00,3.490000e+00,3.150000e+00,2.841800e+03,9.236158e+03,2.800000e+01
1732752000000,1732838399999,3.531900e+00,3.360000e+00,3.619200e+00,3.360000e+00,1.526920e+04,5.286208e+04,4.800000e+01
1732838400000,1732924799999,3.360000e+00,3.360000e+00,3.459800e+00,3.360000e+00,9.821200e+03,3.302372e+04,1.500000e+01
1732924800000,1733011199999,3.481500e+00,3.373000e+00,3.481500e+00,3.373000e+00,3.950900e+03,1.354547e+04,8.000000e+00
1733011200000,1733097599999,3.423600e+00,3.410000e+00,3.423600e+00,3.410000e+00,1.023090e+04,3.494048e+04,1.800000e+01
1733097600000,1733183999999,3.465000e+00,3.230000e+00,3.465000e+00,3.230000e+00,5.787000e+03,1.974406e+04,8.000000e+00
1733184000000,1733270399999,3.230000e+00,3.859800e+00,3.860000e+00,3.024600e+00,3.010000e+03,1.102136e+04,1.800000e+01
1733270400000,1733356799999,3.703000e+00,3.703000e+00,3.750000e+00,3.703000e+00,2.546100e+03,9.471589e+03,7.000000e+00
1733356800000,1733443199999,3.703000e+00,4.900000e+00,4.900000e+00,3.600000e+00,9.172300e+03,3.553049e+04,1.800000e+01
1733443200000,1733529599999,4.300000e+00,3.707000e+00,5.000000e+00,3.707000e+00,7.184400e+03,3.181642e+04,4.500000e+01
1733529600000,1733615999999,3.707000e+00,4.000000e+00,5.000000e+00,3.707000e+00,1.354510e+04,6.089863e+04,1.500000e+01
1733616000000,1733702399999,4.407300e+00,4.260000e+00,4.407300e+00,4.000000e+00,1.112800e+03,4.607977e+03,4.000000e+01
1733702400000,1733788799999,4.260000e+00,4.162000e+00,4.660000e+00,3.900000e+00,4.133800e+03,1.709666e+04,1.900000e+01
1733788800000,1733875199999,4.162000e+00,3.200000e+00,4.162000e+00,3.200000e+00,6.504000e+03,2.353379e+04,1.800000e+01
1733875200000,1733961599999,3.690000e+00,3.690000e+00,3.690000e+00,3.200000e+00,4.143200e+03,1.505628e+04,1.300000e+01
1733961600000,1734047999999,4.990000e+00,4.700000e+00,4.990000e+00,4.700000e+00,5.966500e+03,2.910618e+04,2.500000e+01
1734048000000,1734134399999,4.700000e+00,4.990000e+00,4.990000e+00,4.641400e+00,6.833500e+03,3.350234e+04,3.800000e+01
